Date,Close,High,Low,Open,Volume
2024-12-30,77.91909790039062,78.57342357402068,77.23001136480211,77.74527085622165,3900000
2024-12-31,77.20269012451172,78.17610790478375,76.95934136303774,78.15872368521407,5552000
2025-01-02,77.14558410644531,78.12147996830235,76.3956527945025,77.84832643011542,7610400
2025-01-03,78.58087921142578,78.63053867224808,77.54413850385413,77.60746132616929,3756800
2025-01-06,79.65857696533203,80.429605735111,79.37797414563381,79.58656204160965,5167200
2025-01-07,77.90668487548828,80.18626862440715,77.61242623145425,80.17509088812206,5126400
2025-01-08,77.82349395751953,78.07057116874557,76.96679442212839,78.07057116874557,3906400
2025-01-10,76.16472625732422,77.12448082832326,75.63331771130109,77.12448082832326,6786400
2025-01-13,75.54142761230469,75.59233745776255,74.5767095330664,74.87593180872938,6135200
2025-01-14,75.72146606445312,76.44159261987603,75.15778233696491,76.2193489260744,3345600
2025-01-15,77.40011596679688,77.602497403765,76.63156514701868,76.93078745806064,5856800
2025-01-16,76.75074768066406,78.07926129002044,76.72839978846234,78.07554043038292,3017600
2025-01-17,77.90668487548828,78.26303110825707,77.53669043726224,78.23074829024046,3728800
2025-01-21,78.54362487792969,78.71745193553622,77.50316331391967,78.21336256222865,4209600
2025-01-22,80.11672973632812,80.25703114977793,79.38418266748621,79.46240407775028,6322400
2025-01-23,80.24958038330078,80.24958038330078,79.37176824495045,79.54683051635399,3655200
2025-01-24,79.4785385131836,80.5500398804303,79.26001570863795,80.5500398804303,3360800
2025-01-27,75.33781433105469,76.59554825757016,74.64872021464798,75.8183129623933,12632000
2025-01-28,77.68816375732422,77.8023888463724,75.09073085268572,75.8915644448932,4972800
2025-01-29,76.9593505859375,77.39142503309029,76.15851693658003,77.39142503309029,4616000
2025-01-30,76.966796875,77.33306285934398,76.15478552114695,76.80911122983262,4323200
2025-01-31,76.55830383300781,78.25433385513196,76.32861084010064,77.78624818090266,5211200
2025-02-03,75.47064971923828,75.90273165375929,74.26506102114686,74.68347959688117,7942400
2025-02-04,76.48257446289062,76.55955307119731,75.52157709366557,75.6134542985396,3393600
2025-02-05,77.56151580810547,77.60124792009557,76.42048502987956,76.5806487122963,5761600
2025-02-06,77.85205078125,78.01593531743377,77.29953724899148,77.65587585346913,2661600
2025-02-07,77.10956573486328,78.4691192372733,76.82772769072777,78.10408853769643,3814400
2025-02-10,78.07925415039062,78.33254539510007,77.6558718936089,77.6558718936089,3560800
2025-02-11,77.97745513916016,78.40705153046117,77.61863844576794,77.64470719960158,2773600
2025-02-12,77.8756332397461,77.91785097503036,76.80165376349026,76.97299517343053,3887200
2025-02-13,79.0837173461914,79.10978609745409,78.02215081039746,78.11029956466712,3339200
2025-02-14,79.4462661743164,79.49096195983117,78.84160752287137,78.96576753471841,2726400
2025-02-18,79.97146606445312,80.0534159216228,79.43633667994817,79.8274437752438,3441600
2025-02-19,79.91683197021484,80.24089536894203,79.30845244321212,79.94042267620455,2620800
2025-02-20,79.64988708496094,79.95904428904429,78.72985719186006,79.95904428904429,3352000
2025-02-21,77.49323272705078,79.80757719990218,77.46094991100632,79.80757719990218,4851200
2025-02-24,76.36337280273438,78.00725776492067,76.14982121469976,77.7477599995172,4652800
2025-02-25,75.2347640991211,76.22183775360065,74.63258346753557,76.21314564300292,6432000
2025-02-26,75.79595947265625,76.6042423695096,75.28318559101756,75.80341634843445,4005600
2025-02-27,73.12651824951172,76.48753066623253,73.09920668451423,76.48753066623253,7045600
2025-02-28,74.30728149414062,74.30728149414062,72.17297058653419,72.78507853580328,7008800
2025-03-03,71.8091812133789,74.74308284156893,71.26908820377264,74.61147353473812,7939200
2025-03-04,71.78932189941406,73.08803080108149,70.24477101591143,71.02946321692531,9321600
2025-03-05,72.87199401855469,73.02719403759568,71.04684027900747,71.96314179767555,5182400
2025-03-06,70.6296615600586,72.38528592245103,70.3093341900999,71.3038495058446,6288800
2025-03-07,71.5000228881836,71.64280992800967,69.54450277073117,70.62345353866009,6768000
2025-03-10,68.29669189453125,70.03617470155929,67.53434767817939,70.0150620453757,11074400
2025-03-11,68.08562469482422,69.27010847283944,67.34687111300036,68.03595765912361,7833600
2025-03-12,69.09008026123047,69.81020678660026,68.2880038874455,69.34087832238271,6600000
2025-03-13,67.84599304199219,69.07641535003376,67.54304232842351,68.99198745649826,6982400
2025-03-14,69.90332794189453,70.00761810579718,68.73746363759527,68.73746363759527,5034400
2025-03-17,70.31802368164062,70.86929446875125,69.64756412637169,69.87353627017335,3984000
2025-03-18,69.31977081298828,69.96167590515257,69.01309924378097,69.82013926143199,4282400
2025-03-19,70.25968170166016,71.07292842095191,69.40546004865728,69.65378012038772,4726400
2025-03-20,69.86608123779297,70.64704496454829,69.4551119120381,69.61899645480469,4427200
2025-03-21,70.10198974609375,70.16159171109192,68.73995791226676,69.00566218394705,3026400
2025-03-24,71.44043731689453,71.67013032775726,71.10396092707875,71.22936376257056,4049600
2025-03-25,71.74115753173828,71.85552752711061,71.40798748418283,71.53851936439182,2626400
2025-03-26,70.015625,71.59942890522038,69.71974871136115,71.5049463810851,4086400
2025-03-27,69.27468872070312,69.86644128799911,68.90919493429907,69.60164438214827,3712800
2025-03-28,67.53424835205078,69.17150796591504,67.2731845951415,68.94152358900635,6380000
2025-03-31,67.42733001708984,67.52429372687322,65.50289743785044,66.23512178700187,7151200
2025-04-01,67.99421691894531,68.0700487764185,66.60310372567324,67.13145312527027,3972000
2025-04-02,68.55364990234375,69.14912806002661,66.99471101567683,67.0133540900461,3593600
2025-04-03,63.588409423828125,65.37858468903737,63.47403563982384,65.08270839398557,14137600
2025-04-04,59.49836349487305,61.91012252941366,59.21367532296639,61.445176236905695,22274400
2025-04-07,59.66743469238281,62.57397886124897,56.067200444525575,56.87153493525171,21929600
2025-04-08,58.47522735595703,62.84250214785049,57.37501661892702,62.107785198632065,12530400
2025-04-09,66.35820770263672,66.8691508751886,58.492635993378414,58.51749722039535,16810400
2025-04-10,63.37333679199219,64.59910943439205,61.19653973445197,64.15529500556437,9768800
2025-04-11,64.66251373291016,64.90617120487512,62.56154470536965,63.0140622786459,5773600
2025-04-14,65.1187515258789,66.81692529345653,64.47975773368131,66.69509656750213,6408800
2025-04-15,65.36489868164062,65.87460500836501,65.05908247334439,65.20328744155276,5141600
2025-04-16,63.122215270996094,64.27588539802414,62.00211329951494,63.62197029198681,6376000
2025-04-17,62.84623336791992,63.531224091370866,62.45214517505323,63.531224091370866,4116000
2025-04-21,61.133140563964844,61.91882820222972,60.27659102865075,61.83802257286623,6149600
2025-04-22,62.63738250732422,63.03892566433812,61.66770358589243,61.9474180027511,5444000
2025-04-23,64.50587463378906,65.85223548428479,64.30074769308098,65.14113533253739,5252000
2025-04-24,66.93130493164062,67.00464801220345,65.02054544131454,65.0839485844123,4780800
2025-04-25,67.94573211669922,68.10983213691077,66.68639516037098,66.77715210038811,4045600
2025-04-28,67.81644439697266,68.21549873793325,66.83060747787272,67.9096825271393,3423200
2025-04-29,68.1446533203125,68.46414267745918,67.4658769126207,67.56408502428054,2860000
2025-04-30,68.30626678466797,68.51760809829217,66.28610696923307,66.82191520754037,3406400
2025-05-01,69.51213836669922,70.64342466633971,69.47235585319086,69.95967836512568,4720800
2025-05-02,70.5551528930664,70.8845973109811,69.99696851885578,70.26052101809225,4380000
2025-05-05,70.0777816772461,70.61234545096447,69.89751977078305,69.94476103144892,4140000
2025-05-06,69.48478698730469,70.07778395543563,68.85574067180464,69.06459318418825,3520800
2025-05-07,70.17848205566406,70.50668211842111,68.99622126641216,69.62775637121939,3141600
2025-05-08,71.00768280029297,71.69888793365472,70.39106514660568,71.03005904419531,5876000
2025-05-09,71.01016998291016,71.55219255700149,70.61235239552832,71.44776250006474,4076000
2025-05-12,74.36549377441406,74.40403190012596,73.34733303437648,74.11561435800449,6219200
2025-05-13,76.01891326904297,76.23646891238201,74.59050628767223,74.67131570457934,7194400
2025-05-14,76.55845642089844,76.82325333152599,76.08480699823515,76.3520850994689,5814400
2025-05-15,76.52364349365234,76.91400230493818,75.85979222437196,76.14696537545728,8249600
2025-05-16,76.66785430908203,76.70017048797541,75.98534480561158,76.70017048797541,3166400
2025-05-19,76.46521759033203,76.62558444961365,75.46072996637747,75.4831062080629,4616000
2025-05-20,76.19669342041016,76.2252916101182,75.63353899166482,75.97043461995801,2764800
2025-05-21,74.73719787597656,76.51866987414294,74.39408034294783,75.4880728859498,4540800
2025-05-22,74.86275482177734,75.48683109312837,74.6501691674825,74.74838484757646,2884800
2025-05-23,73.98011779785156,74.44506411793007,73.3572857961327,73.43560644232126,4304000
2025-05-27,75.7976303100586,75.90578593467959,74.94232525052948,75.20587775969082,4448800
2025-05-28,75.45452117919922,76.13951193658656,75.37371175514215,75.88963250437556,3218400
2025-05-29,75.72553253173828,76.84439022602763,75.37495621033223,76.84439022602763,3815200
2025-05-30,75.38240814208984,75.6360131316118,74.24489988731935,75.54650816627652,3508800
2025-06-02,76.06739807128906,76.08977431239731,75.0964786287766,75.21209300170513,3538400
2025-06-03,77.27950286865234,77.32176657757843,76.11340388926679,76.15069762883083,3753600
2025-06-04,77.48834991455078,77.72952619698421,77.14026239035277,77.41624363133653,3828000
2025-06-05,77.1415023803711,78.38094429121925,76.86551356738728,77.73076615339842,4516800
2025-06-06,77.8749771118164,78.28895656925452,77.75190398364973,77.89735335441588,3383200
2025-06-09,78.21311950683594,78.74146892058258,78.1285845111651,78.26657512522755,4663200
2025-06-10,78.54008483886719,78.61342792914829,77.88119588918272,78.26161479817647,4252800
2025-06-11,78.22928619384766,78.9963231476331,77.90730048685792,78.69423249245736,3296000
2025-06-12,78.79119110107422,78.9751861735977,78.11988110679114,78.11988110679114,2780000
2025-06-13,77.4858627319336,78.37722479536154,77.24344964305949,77.85135653680328,4943200
2025-06-16,78.79865264892578,79.01372710626644,78.06393948505779,78.06393948505779,4099200
2025-06-17,78.2193374633789,78.89935062741893,78.09750872691578,78.4058137356334,3063200
2025-06-18,78.46797180175781,78.8894099943975,78.03037172531268,78.4493211396011,3744000
2025-06-20,78.13107299804688,79.00751758935938,77.74444732964523,78.85833504693986,3080800
2025-06-23,78.96027374267578,79.01869933339196,77.56542726010893,78.02664797850933,5113600
2025-06-24,80.38121795654297,80.48315922554576,79.70741158735902,79.71238914392514,3944800
2025-06-25,81.05751037597656,81.20668532713044,80.74422780307518,80.78276593007979,7573600
2025-06-26,81.75605010986328,81.82076742118866,81.05912366454588,81.46981273396251,3713600
2025-06-27,81.70751953125,82.26257686916803,81.23585030461335,81.98878159943426,4291200
2025-06-30,82.54632568359375,82.73051176546373,81.97881865007884,82.38080279881856,4687200
2025-07-01,81.695068359375,82.44924530314093,81.11138962463714,82.24514270683939,3960800
2025-07-02,82.73175811767578,82.76037957765953,81.51959978853357,81.57435124383157,3567200
2025-07-03,83.8829345703125,84.10445463931404,83.03292735975528,83.12751186406578,2817600
2025-07-07,83.14369201660156,83.71865825015976,82.74170786929619,83.51082604263492,4606400
2025-07-08,83.53572082519531,83.70498092765813,83.22583727540072,83.44736497042499,2596800
2025-07-09,84.2351303100586,84.43798718922281,83.50335370461701,83.8916499978094,3379200
2025-07-10,83.95262908935547,84.50145773876318,83.45855189531889,84.44669868746315,3224000
2025-07-11,83.4237060546875,84.0223183981925,83.38263486886224,83.51330762820236,2880000
2025-07-14,83.42743682861328,83.65269409378303,82.63592586772243,83.2731179414378,3088000
2025-07-15,84.13557434082031,84.647069029571,84.13059900711376,84.46288293534742,3740800
2025-07-16,84.50891876220703,84.56367780976527,83.23080506831174,84.26001538165657,3272000
2025-07-17,85.36390686035156,85.5717466657987,84.54874975481982,84.6595135894456,3196800
2025-07-18,85.31537628173828,85.7633993567221,85.06895675416123,85.7633993567221,3083200
2025-07-21,85.43485260009766,86.07578194059994,85.35396354670686,85.44730232857052,3498400
2025-07-22,84.60101318359375,85.41990744587979,83.8966199473051,85.41493211272149,3466400
2025-07-23,85.27306365966797,85.27306365966797,84.42181065918348,84.97437653067325,2812800
2025-07-24,85.51449584960938,85.7111316592984,85.02041865869414,85.47964572812549,3299200
2025-07-25,85.7086410522461,85.9314068593482,85.37386567745797,85.58045215598479,2243200
2025-07-28,86.38690948486328,86.39188481859516,85.84554000332922,86.08946808291985,3268800
2025-07-29,86.23632049560547,87.35887732442706,86.04715147010221,86.93573848188433,3548800
2025-07-30,86.42548370361328,86.81626386065464,85.85673852889664,86.49268488639416,3504800
2025-07-31,85.93016052246094,87.77080600264001,85.61032634208614,87.77080600264001,3914400
2025-08-01,83.93022918701172,85.03162368929179,83.52077823423372,85.02041969412728,6752000
2025-08-04,85.83806610107422,85.83806610107422,84.75035949021881,84.75035949021881,4146400
2025-08-05,85.06895446777344,86.15043999950419,84.82129681045133,86.06705949084191,5394400
2025-08-06,86.1019058227539,86.18529393103206,85.20087672784085,85.26559404270057,3959200
2025-08-07,86.2699203491211,87.20081663863142,85.43609243616645,87.11494466140613,4223200
2025-08-08,87.03529357910156,87.17841607283898,86.308499902964,86.59224582980625,3644000
2025-08-11,86.52629089355469,87.4049195991933,86.27240456199998,86.96436331197927,3946400
2025-08-12,87.87161254882812,87.88405468043082,86.39561721290285,86.93573333606588,6048000
2025-08-13,88.0234375,88.47022243171503,87.61399415390035,88.36692539697468,3821600
2025-08-14,87.67247772216797,87.95747695143183,87.18712069252317,87.41486941030085,3270400
2025-08-15,87.1224136352539,87.62022044993537,86.77892571777502,87.62022044993537,3079200
2025-08-18,87.37504577636719,87.4285590922505,86.99795350472615,87.08133401124867,2436800
2025-08-19,85.72356414794922,87.3650821636649,85.54310768697258,87.3650821636649,4686400
2025-08-20,85.11127471923828,85.60534432093395,83.74106029037969,85.49707194988405,4896000
2025-08-21,84.88601684570312,85.28799340213622,84.45790269798721,84.81134126886461,5332000
2025-08-22,86.39063262939453,86.86479329249823,84.55870729030406,84.80885641734586,4590400
2025-08-25,86.18030548095703,86.74407529330324,85.93763075763668,86.23631026169576,4037600
2025-08-26,86.62211608886719,86.73536378802604,86.0981717233913,86.2450238105761,3585600
2025-08-27,87.23067474365234,87.34393003308544,86.4316970361393,86.72913839251896,2866400
2025-08-28,88.09561920166016,88.29350073548135,87.08009673030948,87.46963113656714,3871200
2025-08-29,86.74532318115234,87.73097848211879,86.43170247796493,87.73097848211879,4680800
2025-09-02,85.8480224609375,85.87291431884395,84.6395937815112,85.07642044140879,4948000
2025-09-03,86.23258209228516,86.48023974880451,85.61156175661921,86.26120355130138,3952800
2025-09-04,86.81002807617188,86.83367420082793,85.66009568958944,86.1579024436721,2380800
2025-09-05,86.9655990600586,87.61399513930287,86.01852346403308,87.6090198059316,2835200
